episode:8410; total step:220; total_reword:184.883 loss:0.00130; actual_eps:0.01; ave_Q:59.25471115112305
episode:8411; total step:220; total_reword:183.306 loss:0.00133; actual_eps:0.01; ave_Q:58.4624137878418
episode:8412; total step:220; total_reword:187.991 loss:0.00125; actual_eps:0.01; ave_Q:59.821990966796875
episode:8413; total step:220; total_reword:185.827 loss:0.00128; actual_eps:0.01; ave_Q:59.687679290771484
episode:8414; total step:220; total_reword:184.326 loss:0.00131; actual_eps:0.01; ave_Q:58.65528106689453
episode:8415; total step:220; total_reword:201.396 loss:0.00134; actual_eps:0.01; ave_Q:64.53666687011719
episode:8416; total step:220; total_reword:186.043 loss:0.00133; actual_eps:0.01; ave_Q:59.840919494628906
episode:8417; total step:220; total_reword:208.469 loss:0.00129; actual_eps:0.01; ave_Q:66.85936737060547
episode:8418; total step:220; total_reword:205.577 loss:0.00131; actual_eps:0.01; ave_Q:65.88121795654297
episode:8419; total step:220; total_reword:190.088 loss:0.00130; actual_eps:0.01; ave_Q:60.40760040283203
episode:8420; total step:220; total_reword:186.005 loss:0.00133; actual_eps:0.01; ave_Q:59.69597244262695
episode:8421; total step:220; total_reword:187.606 loss:0.00128; actual_eps:0.01; ave_Q:60.052162170410156
episode:8422; total step:220; total_reword:200.248 loss:0.00132; actual_eps:0.01; ave_Q:63.93177795410156
episode:8423; total step:220; total_reword:182.805 loss:0.00124; actual_eps:0.01; ave_Q:57.6566047668457
episode:8424; total step:220; total_reword:186.621 loss:0.00129; actual_eps:0.01; ave_Q:59.515750885009766
episode:8425; total step:220; total_reword:185.279 loss:0.00129; actual_eps:0.01; ave_Q:59.425785064697266
episode:8426; total step:220; total_reword:205.503 loss:0.00125; actual_eps:0.01; ave_Q:65.59832000732422
episode:8427; total step:220; total_reword:204.657 loss:0.00130; actual_eps:0.01; ave_Q:65.0129165649414
episode:8428; total step:220; total_reword:207.117 loss:0.00135; actual_eps:0.01; ave_Q:65.68543243408203
episode:8429; total step:220; total_reword:199.547 loss:0.00132; actual_eps:0.01; ave_Q:63.75920104980469
episode:8430; total step:220; total_reword:201.921 loss:0.00134; actual_eps:0.01; ave_Q:64.93064880371094
episode:8431; total step:220; total_reword:189.789 loss:0.00131; actual_eps:0.01; ave_Q:59.689884185791016
episode:8432; total step:220; total_reword:186.015 loss:0.00135; actual_eps:0.01; ave_Q:59.23260498046875
episode:8433; total step:220; total_reword:183.191 loss:0.00128; actual_eps:0.01; ave_Q:58.672916412353516
episode:8434; total step:220; total_reword:199.714 loss:0.00127; actual_eps:0.01; ave_Q:63.289127349853516
episode:8435; total step:220; total_reword:187.805 loss:0.00133; actual_eps:0.01; ave_Q:60.120643615722656
episode:8436; total step:220; total_reword:188.485 loss:0.00135; actual_eps:0.01; ave_Q:60.04115676879883
episode:8437; total step:220; total_reword:201.307 loss:0.00134; actual_eps:0.01; ave_Q:64.18608093261719
episode:8438; total step:220; total_reword:187.890 loss:0.00132; actual_eps:0.01; ave_Q:59.36745071411133
episode:8439; total step:220; total_reword:199.548 loss:0.00128; actual_eps:0.01; ave_Q:64.00098419189453
episode:8440; total step:220; total_reword:187.787 loss:0.00126; actual_eps:0.01; ave_Q:59.601043701171875
episode:8441; total step:220; total_reword:184.302 loss:0.00127; actual_eps:0.01; ave_Q:58.49637222290039
episode:8442; total step:220; total_reword:187.821 loss:0.00134; actual_eps:0.01; ave_Q:59.51594924926758
episode:8443; total step:220; total_reword:194.989 loss:0.00127; actual_eps:0.01; ave_Q:62.05927658081055
episode:8444; total step:220; total_reword:184.661 loss:0.00126; actual_eps:0.01; ave_Q:58.67827224731445
episode:8445; total step:220; total_reword:193.982 loss:0.00135; actual_eps:0.01; ave_Q:62.050567626953125
episode:8446; total step:220; total_reword:185.302 loss:0.00134; actual_eps:0.01; ave_Q:58.98473358154297
episode:8447; total step:220; total_reword:191.667 loss:0.00131; actual_eps:0.01; ave_Q:61.30973815917969
episode:8448; total step:220; total_reword:193.014 loss:0.00130; actual_eps:0.01; ave_Q:60.990089416503906
episode:8449; total step:220; total_reword:188.934 loss:0.00137; actual_eps:0.01; ave_Q:60.294471740722656
episode:8450; total step:220; total_reword:201.563 loss:0.00129; actual_eps:0.01; ave_Q:63.97303771972656
episode:8451; total step:220; total_reword:191.050 loss:0.00132; actual_eps:0.01; ave_Q:61.41533279418945
episode:8452; total step:220; total_reword:201.862 loss:0.00124; actual_eps:0.01; ave_Q:63.65026092529297
episode:8453; total step:220; total_reword:195.101 loss:0.00129; actual_eps:0.01; ave_Q:61.73733139038086
episode:8454; total step:220; total_reword:190.365 loss:0.00133; actual_eps:0.01; ave_Q:60.54313278198242
episode:8455; total step:220; total_reword:187.862 loss:0.00128; actual_eps:0.01; ave_Q:60.04546356201172
episode:8456; total step:220; total_reword:193.097 loss:0.00131; actual_eps:0.01; ave_Q:61.72825241088867
episode:8457; total step:220; total_reword:201.590 loss:0.00126; actual_eps:0.01; ave_Q:64.36566162109375
episode:8458; total step:220; total_reword:204.981 loss:0.00131; actual_eps:0.01; ave_Q:65.37017822265625
episode:8459; total step:220; total_reword:186.211 loss:0.00124; actual_eps:0.01; ave_Q:58.476959228515625
episode:8460; total step:220; total_reword:184.213 loss:0.00133; actual_eps:0.01; ave_Q:58.61216735839844
episode:8461; total step:220; total_reword:190.381 loss:0.00139; actual_eps:0.01; ave_Q:60.69709396362305
episode:8462; total step:220; total_reword:197.984 loss:0.00122; actual_eps:0.01; ave_Q:62.7719841003418
episode:8463; total step:220; total_reword:190.157 loss:0.00134; actual_eps:0.01; ave_Q:60.82072067260742
episode:8464; total step:220; total_reword:181.874 loss:0.00128; actual_eps:0.01; ave_Q:58.933982849121094
episode:8465; total step:220; total_reword:188.067 loss:0.00132; actual_eps:0.01; ave_Q:60.06782531738281
episode:8466; total step:220; total_reword:202.373 loss:0.00129; actual_eps:0.01; ave_Q:64.95719909667969
episode:8467; total step:220; total_reword:186.590 loss:0.00128; actual_eps:0.01; ave_Q:59.68101119995117
episode:8468; total step:220; total_reword:191.260 loss:0.00129; actual_eps:0.01; ave_Q:61.16680145263672
episode:8469; total step:220; total_reword:186.809 loss:0.00136; actual_eps:0.01; ave_Q:59.805850982666016
episode:8470; total step:220; total_reword:186.434 loss:0.00126; actual_eps:0.01; ave_Q:59.47483444213867
episode:8471; total step:220; total_reword:190.532 loss:0.00134; actual_eps:0.01; ave_Q:61.2642936706543
episode:8472; total step:220; total_reword:189.144 loss:0.00127; actual_eps:0.01; ave_Q:60.274662017822266
episode:8473; total step:220; total_reword:190.328 loss:0.00126; actual_eps:0.01; ave_Q:61.0436897277832
episode:8474; total step:220; total_reword:200.131 loss:0.00137; actual_eps:0.01; ave_Q:63.684383392333984
episode:8475; total step:220; total_reword:185.110 loss:0.00129; actual_eps:0.01; ave_Q:58.2570915222168
episode:8476; total step:220; total_reword:190.163 loss:0.00137; actual_eps:0.01; ave_Q:60.27494812011719
episode:8477; total step:220; total_reword:186.197 loss:0.00130; actual_eps:0.01; ave_Q:59.11167526245117
episode:8478; total step:220; total_reword:199.471 loss:0.00126; actual_eps:0.01; ave_Q:64.18788146972656
episode:8479; total step:220; total_reword:195.160 loss:0.00133; actual_eps:0.01; ave_Q:62.20732498168945
episode:8480; total step:220; total_reword:206.842 loss:0.00130; actual_eps:0.01; ave_Q:66.31452941894531
episode:8481; total step:220; total_reword:184.931 loss:0.00133; actual_eps:0.01; ave_Q:58.831626892089844
episode:8482; total step:220; total_reword:186.184 loss:0.00133; actual_eps:0.01; ave_Q:59.25696563720703
episode:8483; total step:220; total_reword:191.539 loss:0.00135; actual_eps:0.01; ave_Q:61.40941619873047
episode:8484; total step:220; total_reword:185.258 loss:0.00127; actual_eps:0.01; ave_Q:59.037925720214844
episode:8485; total step:220; total_reword:188.080 loss:0.00129; actual_eps:0.01; ave_Q:59.85523223876953
episode:8486; total step:220; total_reword:191.344 loss:0.00132; actual_eps:0.01; ave_Q:60.84204864501953
episode:8487; total step:220; total_reword:188.629 loss:0.00129; actual_eps:0.01; ave_Q:60.446083068847656
episode:8488; total step:220; total_reword:194.044 loss:0.00130; actual_eps:0.01; ave_Q:61.540794372558594
episode:8489; total step:220; total_reword:184.762 loss:0.00132; actual_eps:0.01; ave_Q:59.20228576660156
episode:8490; total step:220; total_reword:183.696 loss:0.00133; actual_eps:0.01; ave_Q:58.689048767089844
episode:8491; total step:220; total_reword:182.160 loss:0.00136; actual_eps:0.01; ave_Q:58.15921401977539
episode:8492; total step:220; total_reword:191.132 loss:0.00134; actual_eps:0.01; ave_Q:60.896915435791016
episode:8493; total step:220; total_reword:185.551 loss:0.00128; actual_eps:0.01; ave_Q:58.79745101928711
episode:8494; total step:220; total_reword:191.046 loss:0.00129; actual_eps:0.01; ave_Q:61.00385665893555
episode:8495; total step:220; total_reword:184.983 loss:0.00131; actual_eps:0.01; ave_Q:58.79109573364258
episode:8496; total step:220; total_reword:198.825 loss:0.00129; actual_eps:0.01; ave_Q:62.875579833984375
episode:8497; total step:220; total_reword:203.765 loss:0.00133; actual_eps:0.01; ave_Q:65.41377258300781
episode:8498; total step:220; total_reword:204.326 loss:0.00130; actual_eps:0.01; ave_Q:65.27954864501953
episode:8499; total step:220; total_reword:188.143 loss:0.00128; actual_eps:0.01; ave_Q:59.87440490722656
episode:8500; total step:220; total_reword:200.801 loss:0.00129; actual_eps:0.01; ave_Q:63.28968048095703
episode:8501; total step:220; total_reword:186.543 loss:0.00127; actual_eps:0.01; ave_Q:59.09720230102539
episode:8502; total step:220; total_reword:186.646 loss:0.00130; actual_eps:0.01; ave_Q:59.46950149536133
episode:8503; total step:220; total_reword:204.966 loss:0.00131; actual_eps:0.01; ave_Q:64.86395263671875
episode:8504; total step:220; total_reword:188.021 loss:0.00131; actual_eps:0.01; ave_Q:60.52819061279297
episode:8505; total step:220; total_reword:192.207 loss:0.00130; actual_eps:0.01; ave_Q:60.822879791259766
episode:8506; total step:220; total_reword:192.224 loss:0.00131; actual_eps:0.01; ave_Q:61.25597381591797
episode:8507; total step:220; total_reword:187.572 loss:0.00127; actual_eps:0.01; ave_Q:60.078155517578125
episode:8508; total step:220; total_reword:188.740 loss:0.00124; actual_eps:0.01; ave_Q:60.5582160949707
episode:8509; total step:220; total_reword:182.178 loss:0.00131; actual_eps:0.01; ave_Q:58.803733825683594
episode:8510; total step:220; total_reword:185.311 loss:0.00140; actual_eps:0.01; ave_Q:59.375770568847656
episode:8511; total step:220; total_reword:190.746 loss:0.00130; actual_eps:0.01; ave_Q:60.805877685546875
episode:8512; total step:220; total_reword:184.631 loss:0.00135; actual_eps:0.01; ave_Q:59.1663932800293
episode:8513; total step:220; total_reword:197.993 loss:0.00135; actual_eps:0.01; ave_Q:62.755035400390625
episode:8514; total step:220; total_reword:199.746 loss:0.00128; actual_eps:0.01; ave_Q:63.82041549682617
episode:8515; total step:220; total_reword:191.598 loss:0.00129; actual_eps:0.01; ave_Q:61.1717643737793
episode:8516; total step:220; total_reword:196.772 loss:0.00136; actual_eps:0.01; ave_Q:63.742557525634766
episode:8517; total step:220; total_reword:191.660 loss:0.00135; actual_eps:0.01; ave_Q:61.21014404296875
episode:8518; total step:220; total_reword:185.759 loss:0.00131; actual_eps:0.01; ave_Q:59.606563568115234
episode:8519; total step:220; total_reword:197.928 loss:0.00132; actual_eps:0.01; ave_Q:63.87092971801758
episode:8520; total step:220; total_reword:202.063 loss:0.00135; actual_eps:0.01; ave_Q:65.55272674560547
episode:8521; total step:220; total_reword:188.843 loss:0.00132; actual_eps:0.01; ave_Q:60.318077087402344
episode:8522; total step:220; total_reword:187.364 loss:0.00136; actual_eps:0.01; ave_Q:59.6228141784668
episode:8523; total step:220; total_reword:193.890 loss:0.00137; actual_eps:0.01; ave_Q:61.902870178222656
episode:8524; total step:220; total_reword:182.553 loss:0.00143; actual_eps:0.01; ave_Q:58.66539764404297
episode:8525; total step:220; total_reword:204.857 loss:0.00133; actual_eps:0.01; ave_Q:65.01004028320312
episode:8526; total step:220; total_reword:186.821 loss:0.00134; actual_eps:0.01; ave_Q:59.45021438598633
episode:8527; total step:220; total_reword:183.581 loss:0.00124; actual_eps:0.01; ave_Q:58.184566497802734
episode:8528; total step:220; total_reword:206.239 loss:0.00140; actual_eps:0.01; ave_Q:65.6185531616211
episode:8529; total step:220; total_reword:187.308 loss:0.00134; actual_eps:0.01; ave_Q:59.60907745361328
episode:8530; total step:220; total_reword:188.819 loss:0.00130; actual_eps:0.01; ave_Q:60.428104400634766
episode:8531; total step:220; total_reword:183.937 loss:0.00137; actual_eps:0.01; ave_Q:58.59711456298828
episode:8532; total step:220; total_reword:188.718 loss:0.00132; actual_eps:0.01; ave_Q:60.191593170166016
episode:8533; total step:220; total_reword:191.547 loss:0.00129; actual_eps:0.01; ave_Q:61.364219665527344
episode:8534; total step:220; total_reword:201.002 loss:0.00130; actual_eps:0.01; ave_Q:64.60194396972656
episode:8535; total step:220; total_reword:196.844 loss:0.00131; actual_eps:0.01; ave_Q:63.08375930786133
episode:8536; total step:220; total_reword:188.743 loss:0.00130; actual_eps:0.01; ave_Q:60.19820785522461
episode:8537; total step:220; total_reword:192.445 loss:0.00132; actual_eps:0.01; ave_Q:61.31350326538086
episode:8538; total step:220; total_reword:193.543 loss:0.00131; actual_eps:0.01; ave_Q:62.46046829223633
episode:8539; total step:220; total_reword:186.700 loss:0.00129; actual_eps:0.01; ave_Q:59.63887023925781
episode:8540; total step:220; total_reword:193.208 loss:0.00132; actual_eps:0.01; ave_Q:62.49128341674805
episode:8541; total step:220; total_reword:186.516 loss:0.00131; actual_eps:0.01; ave_Q:59.42192840576172
episode:8542; total step:220; total_reword:190.925 loss:0.00137; actual_eps:0.01; ave_Q:61.9887580871582
episode:8543; total step:220; total_reword:186.361 loss:0.00134; actual_eps:0.01; ave_Q:59.36659622192383
episode:8544; total step:220; total_reword:186.088 loss:0.00128; actual_eps:0.01; ave_Q:60.116180419921875
episode:8545; total step:220; total_reword:198.598 loss:0.00130; actual_eps:0.01; ave_Q:63.541934967041016
episode:8546; total step:220; total_reword:195.819 loss:0.00135; actual_eps:0.01; ave_Q:62.66035461425781
episode:8547; total step:220; total_reword:198.848 loss:0.00132; actual_eps:0.01; ave_Q:63.51844787597656
episode:8548; total step:220; total_reword:185.345 loss:0.00133; actual_eps:0.01; ave_Q:59.017154693603516
episode:8549; total step:220; total_reword:188.031 loss:0.00134; actual_eps:0.01; ave_Q:59.97121047973633
episode:8550; total step:220; total_reword:188.104 loss:0.00144; actual_eps:0.01; ave_Q:59.88206100463867
episode:8551; total step:220; total_reword:201.199 loss:0.00138; actual_eps:0.01; ave_Q:65.12271881103516
episode:8552; total step:220; total_reword:185.730 loss:0.00132; actual_eps:0.01; ave_Q:59.00096893310547
episode:8553; total step:220; total_reword:183.265 loss:0.00134; actual_eps:0.01; ave_Q:59.06068420410156
episode:8554; total step:220; total_reword:185.860 loss:0.00136; actual_eps:0.01; ave_Q:59.28153991699219
episode:8555; total step:220; total_reword:204.075 loss:0.00131; actual_eps:0.01; ave_Q:65.53617858886719
episode:8556; total step:220; total_reword:184.990 loss:0.00132; actual_eps:0.01; ave_Q:59.13628005981445
episode:8557; total step:220; total_reword:196.034 loss:0.00132; actual_eps:0.01; ave_Q:62.314945220947266
episode:8558; total step:220; total_reword:190.599 loss:0.00129; actual_eps:0.01; ave_Q:60.820404052734375
episode:8559; total step:220; total_reword:186.474 loss:0.00140; actual_eps:0.01; ave_Q:59.734649658203125
episode:8560; total step:220; total_reword:205.233 loss:0.00125; actual_eps:0.01; ave_Q:65.50818634033203
episode:8561; total step:220; total_reword:194.080 loss:0.00130; actual_eps:0.01; ave_Q:62.08086013793945
episode:8562; total step:220; total_reword:200.094 loss:0.00136; actual_eps:0.01; ave_Q:64.8318862915039
episode:8563; total step:220; total_reword:202.633 loss:0.00139; actual_eps:0.01; ave_Q:64.89986419677734
episode:8564; total step:220; total_reword:190.422 loss:0.00141; actual_eps:0.01; ave_Q:60.81073760986328
episode:8565; total step:220; total_reword:183.337 loss:0.00138; actual_eps:0.01; ave_Q:59.404754638671875
episode:8566; total step:220; total_reword:204.175 loss:0.00135; actual_eps:0.01; ave_Q:65.09001159667969
episode:8567; total step:220; total_reword:194.121 loss:0.00135; actual_eps:0.01; ave_Q:62.21650695800781
episode:8568; total step:220; total_reword:199.509 loss:0.00133; actual_eps:0.01; ave_Q:63.139976501464844
episode:8569; total step:220; total_reword:189.322 loss:0.00137; actual_eps:0.01; ave_Q:60.993125915527344
episode:8570; total step:220; total_reword:201.843 loss:0.00138; actual_eps:0.01; ave_Q:65.05707550048828
episode:8571; total step:220; total_reword:204.307 loss:0.00135; actual_eps:0.01; ave_Q:64.96480560302734
episode:8572; total step:220; total_reword:185.250 loss:0.00131; actual_eps:0.01; ave_Q:59.55995178222656
episode:8573; total step:220; total_reword:188.347 loss:0.00123; actual_eps:0.01; ave_Q:60.376380920410156
episode:8574; total step:220; total_reword:200.528 loss:0.00132; actual_eps:0.01; ave_Q:64.58995056152344
episode:8575; total step:220; total_reword:196.389 loss:0.00136; actual_eps:0.01; ave_Q:63.357574462890625
episode:8576; total step:220; total_reword:193.067 loss:0.00129; actual_eps:0.01; ave_Q:62.996185302734375
episode:8577; total step:220; total_reword:187.870 loss:0.00133; actual_eps:0.01; ave_Q:60.45390701293945
episode:8578; total step:220; total_reword:196.464 loss:0.00128; actual_eps:0.01; ave_Q:63.649208068847656
episode:8579; total step:220; total_reword:192.943 loss:0.00131; actual_eps:0.01; ave_Q:61.596458435058594
episode:8580; total step:220; total_reword:196.747 loss:0.00130; actual_eps:0.01; ave_Q:62.7271614074707
episode:8581; total step:220; total_reword:188.642 loss:0.00130; actual_eps:0.01; ave_Q:60.67688751220703
episode:8582; total step:220; total_reword:184.577 loss:0.00129; actual_eps:0.01; ave_Q:58.87019348144531
episode:8583; total step:220; total_reword:187.983 loss:0.00133; actual_eps:0.01; ave_Q:60.2756462097168
episode:8584; total step:220; total_reword:188.161 loss:0.00135; actual_eps:0.01; ave_Q:60.860748291015625
episode:8585; total step:220; total_reword:183.611 loss:0.00144; actual_eps:0.01; ave_Q:58.70195388793945
episode:8586; total step:220; total_reword:190.940 loss:0.00138; actual_eps:0.01; ave_Q:61.19780731201172
episode:8587; total step:220; total_reword:194.256 loss:0.00134; actual_eps:0.01; ave_Q:62.99227523803711
episode:8588; total step:220; total_reword:195.271 loss:0.00139; actual_eps:0.01; ave_Q:62.37505340576172
episode:8589; total step:220; total_reword:185.518 loss:0.00132; actual_eps:0.01; ave_Q:59.600440979003906
episode:8590; total step:220; total_reword:188.541 loss:0.00132; actual_eps:0.01; ave_Q:60.054168701171875
episode:8591; total step:220; total_reword:202.160 loss:0.00134; actual_eps:0.01; ave_Q:65.30608367919922
episode:8592; total step:220; total_reword:206.552 loss:0.00131; actual_eps:0.01; ave_Q:65.56272888183594
episode:8593; total step:220; total_reword:188.149 loss:0.00134; actual_eps:0.01; ave_Q:60.79437255859375
episode:8594; total step:220; total_reword:190.378 loss:0.00136; actual_eps:0.01; ave_Q:60.70866012573242
episode:8595; total step:220; total_reword:186.780 loss:0.00136; actual_eps:0.01; ave_Q:59.884132385253906
episode:8596; total step:220; total_reword:194.505 loss:0.00137; actual_eps:0.01; ave_Q:61.5342903137207
episode:8597; total step:220; total_reword:191.894 loss:0.00134; actual_eps:0.01; ave_Q:62.401947021484375
episode:8598; total step:220; total_reword:191.080 loss:0.00130; actual_eps:0.01; ave_Q:60.405487060546875
episode:8599; total step:220; total_reword:184.660 loss:0.00133; actual_eps:0.01; ave_Q:59.070167541503906
episode:8600; total step:220; total_reword:198.751 loss:0.00131; actual_eps:0.01; ave_Q:63.38024139404297
episode:8601; total step:220; total_reword:189.757 loss:0.00133; actual_eps:0.01; ave_Q:60.63072967529297
episode:8602; total step:220; total_reword:183.401 loss:0.00134; actual_eps:0.01; ave_Q:58.84363555908203
episode:8603; total step:220; total_reword:184.618 loss:0.00136; actual_eps:0.01; ave_Q:58.85857009887695
episode:8604; total step:220; total_reword:188.454 loss:0.00132; actual_eps:0.01; ave_Q:60.34645462036133
episode:8605; total step:220; total_reword:188.488 loss:0.00134; actual_eps:0.01; ave_Q:59.80796813964844
episode:8606; total step:220; total_reword:184.796 loss:0.00133; actual_eps:0.01; ave_Q:59.276893615722656
episode:8607; total step:220; total_reword:185.120 loss:0.00136; actual_eps:0.01; ave_Q:59.204734802246094
episode:8608; total step:220; total_reword:191.406 loss:0.00137; actual_eps:0.01; ave_Q:61.09861373901367
episode:8609; total step:220; total_reword:198.818 loss:0.00140; actual_eps:0.01; ave_Q:63.2555046081543
episode:8610; total step:220; total_reword:186.448 loss:0.00134; actual_eps:0.01; ave_Q:59.20623779296875
episode:8611; total step:220; total_reword:200.985 loss:0.00132; actual_eps:0.01; ave_Q:63.571754455566406
episode:8612; total step:220; total_reword:180.903 loss:0.00133; actual_eps:0.01; ave_Q:57.882808685302734
episode:8613; total step:220; total_reword:207.537 loss:0.00138; actual_eps:0.01; ave_Q:65.9575424194336
episode:8614; total step:220; total_reword:193.081 loss:0.00128; actual_eps:0.01; ave_Q:61.679290771484375
episode:8615; total step:220; total_reword:193.435 loss:0.00131; actual_eps:0.01; ave_Q:62.13383865356445
episode:8616; total step:220; total_reword:209.690 loss:0.00130; actual_eps:0.01; ave_Q:66.80441284179688
episode:8617; total step:220; total_reword:204.752 loss:0.00129; actual_eps:0.01; ave_Q:65.15057373046875
episode:8618; total step:220; total_reword:189.172 loss:0.00132; actual_eps:0.01; ave_Q:61.648502349853516
episode:8619; total step:220; total_reword:186.629 loss:0.00132; actual_eps:0.01; ave_Q:59.71742248535156
episode:8620; total step:220; total_reword:187.601 loss:0.00132; actual_eps:0.01; ave_Q:59.699954986572266
episode:8621; total step:220; total_reword:184.538 loss:0.00140; actual_eps:0.01; ave_Q:58.408660888671875
episode:8622; total step:220; total_reword:188.447 loss:0.00133; actual_eps:0.01; ave_Q:60.37915802001953
episode:8623; total step:220; total_reword:185.161 loss:0.00131; actual_eps:0.01; ave_Q:59.554622650146484
episode:8624; total step:220; total_reword:191.371 loss:0.00135; actual_eps:0.01; ave_Q:61.41630554199219
episode:8625; total step:220; total_reword:191.563 loss:0.00135; actual_eps:0.01; ave_Q:61.731849670410156
episode:8626; total step:220; total_reword:202.280 loss:0.00134; actual_eps:0.01; ave_Q:64.21907043457031
episode:8627; total step:220; total_reword:192.568 loss:0.00135; actual_eps:0.01; ave_Q:62.507896423339844
episode:8628; total step:220; total_reword:183.765 loss:0.00131; actual_eps:0.01; ave_Q:59.04555130004883
episode:8629; total step:220; total_reword:183.692 loss:0.00134; actual_eps:0.01; ave_Q:58.94078063964844
episode:8630; total step:220; total_reword:199.073 loss:0.00138; actual_eps:0.01; ave_Q:63.91623306274414
episode:8631; total step:220; total_reword:194.106 loss:0.00133; actual_eps:0.01; ave_Q:62.11316680908203
episode:8632; total step:220; total_reword:200.932 loss:0.00130; actual_eps:0.01; ave_Q:64.42973327636719
episode:8633; total step:220; total_reword:187.600 loss:0.00132; actual_eps:0.01; ave_Q:60.119693756103516
episode:8634; total step:220; total_reword:196.014 loss:0.00134; actual_eps:0.01; ave_Q:62.717105865478516
episode:8635; total step:220; total_reword:202.800 loss:0.00130; actual_eps:0.01; ave_Q:64.43907165527344
episode:8636; total step:220; total_reword:184.096 loss:0.00134; actual_eps:0.01; ave_Q:58.73714065551758
episode:8637; total step:220; total_reword:186.918 loss:0.00141; actual_eps:0.01; ave_Q:59.144840240478516
episode:8638; total step:220; total_reword:208.224 loss:0.00134; actual_eps:0.01; ave_Q:67.184814453125
episode:8639; total step:220; total_reword:183.786 loss:0.00136; actual_eps:0.01; ave_Q:58.58673095703125
episode:8640; total step:220; total_reword:194.103 loss:0.00130; actual_eps:0.01; ave_Q:61.41414260864258
episode:8641; total step:220; total_reword:184.123 loss:0.00127; actual_eps:0.01; ave_Q:58.375240325927734
episode:8642; total step:220; total_reword:185.404 loss:0.00131; actual_eps:0.01; ave_Q:59.63644790649414
episode:8643; total step:220; total_reword:196.268 loss:0.00134; actual_eps:0.01; ave_Q:62.8019905090332
episode:8644; total step:220; total_reword:185.322 loss:0.00137; actual_eps:0.01; ave_Q:59.477989196777344
episode:8645; total step:220; total_reword:186.021 loss:0.00139; actual_eps:0.01; ave_Q:59.42535400390625
episode:8646; total step:220; total_reword:186.982 loss:0.00131; actual_eps:0.01; ave_Q:60.04506301879883
episode:8647; total step:220; total_reword:188.420 loss:0.00132; actual_eps:0.01; ave_Q:60.30858612060547
episode:8648; total step:220; total_reword:189.820 loss:0.00133; actual_eps:0.01; ave_Q:60.64065933227539
episode:8649; total step:220; total_reword:187.625 loss:0.00133; actual_eps:0.01; ave_Q:60.00349426269531
episode:8650; total step:220; total_reword:185.521 loss:0.00138; actual_eps:0.01; ave_Q:59.31604766845703
episode:8651; total step:220; total_reword:185.815 loss:0.00136; actual_eps:0.01; ave_Q:58.839317321777344
episode:8652; total step:220; total_reword:192.351 loss:0.00138; actual_eps:0.01; ave_Q:61.603981018066406
episode:8653; total step:220; total_reword:185.819 loss:0.00131; actual_eps:0.01; ave_Q:60.130924224853516
episode:8654; total step:220; total_reword:182.526 loss:0.00135; actual_eps:0.01; ave_Q:58.44306945800781
episode:8655; total step:220; total_reword:187.362 loss:0.00138; actual_eps:0.01; ave_Q:59.82695388793945
episode:8656; total step:220; total_reword:193.570 loss:0.00134; actual_eps:0.01; ave_Q:62.090457916259766
episode:8657; total step:220; total_reword:186.810 loss:0.00138; actual_eps:0.01; ave_Q:59.28044509887695
episode:8658; total step:220; total_reword:185.642 loss:0.00130; actual_eps:0.01; ave_Q:58.68167495727539
episode:8659; total step:220; total_reword:187.400 loss:0.00133; actual_eps:0.01; ave_Q:59.91012191772461
episode:8660; total step:220; total_reword:201.084 loss:0.00137; actual_eps:0.01; ave_Q:64.57091522216797
episode:8661; total step:220; total_reword:205.506 loss:0.00132; actual_eps:0.01; ave_Q:65.28776550292969
episode:8662; total step:220; total_reword:186.425 loss:0.00136; actual_eps:0.01; ave_Q:59.71590042114258
episode:8663; total step:220; total_reword:200.629 loss:0.00139; actual_eps:0.01; ave_Q:63.85082244873047
episode:8664; total step:220; total_reword:182.725 loss:0.00141; actual_eps:0.01; ave_Q:58.66942596435547
episode:8665; total step:220; total_reword:188.374 loss:0.00134; actual_eps:0.01; ave_Q:60.55016326904297
episode:8666; total step:220; total_reword:188.682 loss:0.00138; actual_eps:0.01; ave_Q:60.496891021728516
episode:8667; total step:220; total_reword:196.329 loss:0.00136; actual_eps:0.01; ave_Q:62.41346740722656
episode:8668; total step:220; total_reword:201.636 loss:0.00128; actual_eps:0.01; ave_Q:64.56947326660156
episode:8669; total step:220; total_reword:204.587 loss:0.00136; actual_eps:0.01; ave_Q:65.87646484375
episode:8670; total step:220; total_reword:200.795 loss:0.00132; actual_eps:0.01; ave_Q:64.0716552734375
episode:8671; total step:220; total_reword:185.944 loss:0.00134; actual_eps:0.01; ave_Q:59.702571868896484
episode:8672; total step:220; total_reword:196.839 loss:0.00129; actual_eps:0.01; ave_Q:62.92445373535156
episode:8673; total step:220; total_reword:184.443 loss:0.00134; actual_eps:0.01; ave_Q:58.60563278198242
episode:8674; total step:220; total_reword:199.092 loss:0.00133; actual_eps:0.01; ave_Q:63.15549850463867
episode:8675; total step:220; total_reword:186.445 loss:0.00130; actual_eps:0.01; ave_Q:59.3117790222168
episode:8676; total step:220; total_reword:204.857 loss:0.00137; actual_eps:0.01; ave_Q:65.34867095947266
episode:8677; total step:220; total_reword:185.469 loss:0.00137; actual_eps:0.01; ave_Q:59.0016975402832
episode:8678; total step:220; total_reword:183.632 loss:0.00133; actual_eps:0.01; ave_Q:59.080989837646484
